protein_id,algorithm,time,score,checked,placed,hash
232,dfs_bnb,1.1318140029907227,-6,7,305723,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1]"
233,dfs_bnb,0.2564983367919922,-10,11,55935,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2, -1]"
234,dfs_bnb,0.018218278884887695,-4,5,4340,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
235,dfs_bnb,0.013033866882324219,-6,7,3304,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2]"
236,dfs_bnb,0.10395979881286621,-5,6,25390,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2]"
237,dfs_bnb,0.07611465454101562,-7,8,19974,"[-1, -1, 2, 2, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, -2]"
238,dfs_bnb,4.1216347217559814,-10,11,1021489,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, -2, -2, -2, -1, -1, 2, 1, 2]"
239,dfs_bnb,0.1221625804901123,-6,7,32753,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
240,dfs_bnb,15.344228744506836,-7,8,4172083,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1]"
241,dfs_bnb,0.04390311241149902,-6,7,11292,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, 1, -2]"
242,dfs_bnb,0.1820073127746582,-4,5,43903,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 2, 2]"
243,dfs_bnb,1.1910407543182373,-7,8,309429,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1]"
244,dfs_bnb,4.859137058258057,-4,5,1223595,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 2]"
245,dfs_bnb,0.4817996025085449,-10,11,127259,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -1, -2, 1]"
246,dfs_bnb,0.2284252643585205,-8,9,56533,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1]"
247,dfs_bnb,0.2693769931793213,-9,10,57003,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2]"
248,dfs_bnb,0.11838316917419434,-5,6,34343,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2]"
249,dfs_bnb,1.234067440032959,-4,5,353656,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1]"
250,dfs_bnb,0.17307519912719727,-7,8,39274,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
251,dfs_bnb,0.15276241302490234,-8,9,41047,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2]"
252,dfs_bnb,0.5392985343933105,-8,9,148409,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
253,dfs_bnb,1.5574469566345215,-9,10,348793,"[-1, -1, 2, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, 2, 1, 2]"
254,dfs_bnb,3.239840507507324,-8,9,889713,"[-1, -1, 2, 1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2]"
255,dfs_bnb,0.8184599876403809,-10,11,195077,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1]"
256,dfs_bnb,0.027802467346191406,-5,6,5440,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
257,dfs_bnb,4.047996997833252,-8,9,849031,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1]"
258,dfs_bnb,0.16296839714050293,-7,8,43365,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1]"
259,dfs_bnb,0.0770421028137207,-7,8,19271,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 2]"
260,dfs_bnb,1.28916597366333,-5,6,330317,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, 1]"
261,dfs_bnb,1.3585143089294434,-6,7,326871,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
262,dfs_bnb,0.20554304122924805,-6,7,55469,"[-1, -2, 1, 1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, 2, 2]"
263,dfs_bnb,10.531938314437866,-8,9,2176061,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2]"
264,dfs_bnb,0.6824507713317871,-4,5,176787,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2]"
